name,source,gender,wikidata,type
Krommebunderstraat,,,,way
Krommehamlaan,,,,way
Krommenelleboog,,,,way
Krommepopulierstraat,,,,way
Krommewal,,,,way
Kromveldestraat,,,,way
Krone,,,,way
Kroonprinsstraat,,,,way
Kroonstraat,,,,way
Kroosvarenweg,,,,way
Kruideniersstraat,,,,way
Kruisboogstraat,,,,way
Kruisstraat,,,,way
Kruitmagazijnstraat,,,,way
Kuhlmannkaai,,,,way
Kuhlmannlaan,,,,way
Kuiperskaai,,,,way
Kuipgat,,,,way
Kunstenaarstraat,,,,way
Kunstlaan,,,,way
Kurkpad,,,,way
Kwaadham,,,,way
Kwaadveld,,,,way
Kwadenplasstraat,,,,way
Kwakkelstraat,,,,way
Kwartelstraat,,,,way
Kweepeerstraat,,,,way
Kwikstaartlaan,,,,way
"La Sapinière",,,,way
Laatvliegerpad,,,,way
"Lage Lakendreef",,,,way
"Lage Varenweg",,,,way
Lakenstraat,,,,way
Lammeken,,,,way
Lammerstraat,,,,way
"Land Van Rodelaan",,,,way
"Land van Waasdoorgang",,,,way
Landbouwersstraat,,,,way
Landingsplein,,,,way
Landjuweelstraat,,,,way
Landmanstraat,,,,way
Landverhuizerskaai,,,,way
"Lange Boomgaardstraat",,,,way
"Lange Kruisstraat",,,,way
"Lange Mate",,,,way
"Lange Schipgracht",,,,way
"Lange Steenstraat",,,,way
"Lange Violettestraat",,,,way
Langebilkstraat,,,,way
Langemunt,,,,way
Langenaarstraat,,,,way
Langeplankstraat,,,,way
Langerbrugge-Eiland,,,,way
Langerbruggekaai,,,,way
Langerbruggestraat,,,,way
Langestraat,,,,way
Langeveld,,,,way
Langhalsstraat,,,,way
Lauwstraat,,,,way
Lazariepad,,,,way
Ledebergplein,,,,way
Ledebergstraat,,,,way
Lededries,,,,way
Ledergemstraat,,,,way
Ledestraat,,,,way
Leebeekstraat,,,,way
Leegte,,,,way
Leenpad,,,,way
"Leeuw Van Vlaanderenstraat",,,,way
Leeuwenhof,,,,way
Leeuwerikstraat,,,,way
Leieoever,,,,way
Leiepark,,,,way
Leieriggestraat,,,,way
Leisbulkstraat,,,,way
Leithstraat,,,,way
Leliestraat,,,,way
Lepelpad,,,,way
Lettelbroeklaan,,,,way
Lichterveldestraat,,,,way
Liefbilkstraat,,,,way
Liefkensstraat,,,,way
Lieremanstraat,,,,way
Lievekaai,,,,way
Lievestraat,,,,way
Lijnmolenstraat,,,,way
Lijntjespoelpad,,,,way
Lijnwaadstraat,,,,way
Lijsterstraat,,,,way
Limbastraat,,,,way
Limburgstraat,,,,way
Lindekouterstraat,,,,way
Lindemeers,,,,way
Lindenlei,,,,way
Lindestraat,,,,way
Lindestuk,,,,way
Liniestraat,,,,way
Linnenstraat,,,,way
Lisbloemstraat,,,,way
Lochtingstraat,,,,way
"Loekie Zvonikstraat",,,,way
Logboekstraat,,,,way
Logstraat,,,,way
Loodsenstraat,,,,way
Loofblommestraat,,,,way
Looppad,,,,way
Lorkenstraat,,,,way
Loskaai,,,,way
Lostraat,,,,way
Losweg,,,,way
Lourdesstraat,,,,way
Lozevisserstraat,,,,way
Lübeckstraat,,,,way
"Luc Van Parysstraat",,,,way
Luchterenhof,,,,way
Luchterenkerkweg,,,,way
Luchterenkouter,,,,way
Luchterenstraat,,,,way
Luchthavenlaan,,,,way
Luiklaan,,,,way
Lusthoflaan,,,,way
Luxemburgstraat,,,,way
Luzulapad,,,,way
Maagdestraat,,,,way
Maalderijstraat,,,,way
Maalgaver,,,,way
Maalpertuuspark,,,,way
Maaltebrugge-Park,,,,way
Maaltebruggestraat,,,,way
Maaltekouter,,,,way
Maaltemeers,,,,way
Maaltenaard,,,,way
Maansteenpad,,,,way
Maarkpad,,,,way
Maaseikstraat,,,,way
Madeliefjesstraat,,,,way
Madelonstraat,,,,way
Maeswal,,,,way
Mageleinsteeg,,,,way
Mageleinstraat,,,,way
Magergoedhof,,,,way
Magergoedkouter,,,,way
Magerstraat,,,,way
Magnoliastraat,,,,way
Mahoniestraat,,,,way
Makelaarsstraat,,,,way
Malemstraat,,,,way
Manestraat,,,,way
Manilastraat,,,,way
Mantelhof,,,,way
Marathonstraat,,,,way
Marcastraat,,,,way
"Maria Mayerpad",,,,way
Mariakerkegeest,,,,way
Mariakerkeplein,,,,way
Marialand,,,,way
"Marie-Jeanne Coolsenpad",,,,way
Marmotstraat,,,,way
Martelaarslaan,,,,way
"Martha De Clercqstraat",,,,way
"Marthe Boëlstraat",,,,way
"Mathias Gesweinstraat",,,,way
Matrozenstraat,,,,way
Mattestede,,,,way
Mazestraat,,,,way
Meekrapstraat,,,,way
Meerakker,,,,way
Meerhem,,,,way
Meerhoutstraat,,,,way
Meerkoetlaan,,,,way
Meersemdries,,,,way
Meersemhof,,,,way
Meersemwegel,,,,way
Meerseniersstraat,,,,way
Meersgatstraat,,,,way
Meerskantpad,,,,way
Meersstraat,,,,way
Meesjesstraat,,,,way
Meibloemstraat,,,,way
Meierij,,,,way
Meikeverlaan,,,,way
Meiklokjeslaan,,,,way
Meirebeekpad,,,,way
Meirebeekstraat,,,,way
Meirepad,,,,way
Melkerijstraat,,,,way
Melkgracht,,,,way
Melkweide,,,,way
Mellestraat,,,,way
Mendonkdorp,,,,way
Merelbekestationplein,,,,way
Merendreesesteenweg,,,,way
Merkemstraat,,,,way
Metselaarsstraat,,,,way
Meulenaarshoek,,,,way
Meulenbilkstraat,,,,way
Meulenbroekstraat,,,,way
Meulestedebrug,,,,way
Meulestedekaai,,,,way
Meulesteedsesteenweg,,,,way
Meuleweg,,,,way
Mierenbospad,,,,way
Mierhulpad,,,,way
Mijlgrachtstraat,,,,way
"Mijlgrachtstraat / Hondelestraat",,,,way
Mijlsteen,,,,way
Mijnhoutkaai,,,,way
Millinocketstraat,,,,way
Mimosastraat,,,,way
Minnemeers,,,,way
Mispelbilk,,,,way
Mispelstraat,,,,way
Modderenmanpad,,,,way
Moerbezielaan,,,,way
Moerlandstraat,,,,way
Moerpad,,,,way
Moerstraat,,,,way
Moervaartkaai,,,,way
Moervaartstraat,,,,way
Moestuinstraat,,,,way
Molenaarsstraat,,,,way
Moleneinde,,,,way
Molenkouter,,,,way
Molenstraat,,,,way
Molenwalstraat,,,,way
Molzelebilk,,,,way
Molzelehof,,,,way
Molzelestraat,,,,way
Monterreystraat,,,,way
Moortelputstraat,,,,way
Morekstraat,,,,way
Moriaanstraat,,,,way
Moscouviaduct,,,,way
Mosgaverstraat,,,,way
Moststraat,,,,way
Mostwegel,,,,way
Motjen,,,,way
Motorstraat,,,,way
Moutstraat,,,,way
Muidelaan,,,,way
Muidepoort,,,,way
Muilaardstraat,,,,way
Muinkhampad,,,,way
Muinkkaai,,,,way
Muinklaan,,,,way
Muishondstraat,,,,way
Muizelstraat,,,,way
Muizenbulkpad,,,,way
Muldersveld,,,,way
Myosotisstraat,,,,way
Narcisstraat,,,,way
Nederbrugstraat,,,,way
Nederkouter,,,,way
Nederkwaadham,,,,way
Nederpolder,,,,way
Nederzwijnaarde,,,,way
"Neelkens Stuk",,,,way
Neerhofstraat,,,,way
Neermeerskaai,,,,way
Neerscheldestraat,,,,way
Nekkersberglaan,,,,way
Nekkersputstraat,,,,way
Nekkersvijverstraat,,,,way
Nelestraat,,,,way
Neringstraat,,,,way
Neststraat,,,,way
Neuseplein,,,,way
Nevelseheerweg,,,,way
Nieuwbrugkaai,,,,way
Nieuwebosstraat,,,,way
Nieuwelaan,,,,way
Nieuwescheldestraat,,,,way
Nieuwevaart,,,,way
Nieuwevaartbrug,,,,way
Nieuwewandeling,,,,way
Nieuwewijkstraat,,,,way
Nieuwhof,,,,way
Nieuwkolegemlaan,,,,way
Nieuwland,,,,way
Nieuwmeerspad,,,,way
Nieuwpoort,,,,way
Nieuwstraat,,,,way
Nijverheidskaai,,,,way
Nijverheidstraat,,,,way
Nimfenstraat,,,,way
Noendries,,,,way
Nokerstraat,,,,way
Nonnemeersstraat,,,,way
Nonnenstraat,,,,way
Nonnestraat,,,,way
Noordakker,,,,way
Noordbroek,,,,way
Noorderdoorgang,,,,way
Noorderlaan,,,,way
Noordgijzelstraat,,,,way
Noordhoutstraat,,,,way
Noordstraat,,,,way
Noordveenakkerstraat,,,,way
Noormanstraat,,,,way
Normaalschoolstraat,,,,way
Normandiëlaan,,,,way
Notarisstraat,,,,way
Notaxlaan,,,,way
Notelaarstraat,,,,way
Notenstraat,,,,way
Novicenstraat,,,,way
Oceaniëstraat,,,,way
"Octaaf Van Dammestraat",,,,way
"Odile Maespad",,,,way
Oefenpleinstraat,,,,way
Oeverzwaluwpad,,,,way
Offerlaan,,,,way
Okkernootsteeg,,,,way
Oktrooidoorgang,,,,way
Oktrooiplein,,,,way
Olijfstraat,,,,way
Olmstraat,,,,way
Olympiadeplein,,,,way
Ombeekhof,,,,way
Ombeekstraat,,,,way
Ommegangstraat,,,,way
Onafhankelijkheidslaan,,,,way
Onderbergen,,,,way
"Onderdoorgang Contributiebrug",,,,way
Onderstraat,,,,way
Onderwijsstraat,,,,way
Ontmijnersstraat,,,,way
"Onze Lieve Vrouwdreef",,,,way
"Onze Lieve Vrouwstraat",,,,way
Oogststraat,,,,way
Ooievaarstraat,,,,way
Ooilamstraat,,,,way
Ooistraat,,,,way
Oostakkerdorp,,,,way
Oostbergstraat,,,,way
Oostdonkstraat,,,,way
Oosteeklostraat,,,,way
Oostenrijkersstraat,,,,way
Opgeëistenlaan,,,,way
Opperhofstraat,,,,way
Opstalmeerspad,,,,way
Opstalpad,,,,way
Opvoedingstraat,,,,way
Oranjeberg,,,,way
Oranjeboomstraat,,,,way
Oranjerielaan,,,,way
Oranjetippad,,,,way
Orchideestraat,,,,way
Oregonpad,,,,way
Ossenstraat,,,,way
Ottergemsesteenweg-Zuid,,,,way
Ottogracht,,,,way
Oud-Mooreghemstraat,,,,way
Oud-Strijderslaan,,,,way
Oudburg,,,,way
"Oude Akker",,,,way
"Oude Beestenmarkt",,,,way
"Oude Brusselseweg",,,,way
"Oude Brusselseweg / Jules Destréelaan",,,,way
"Oude Fortweg",,,,way
"Oude Gentweg",,,,way
"Oude Holstraat",,,,way
"Oude Houtlei",,,,way
"Oude Schaapmarkt",,,,way
"Oude Scheldeweg",,,,way
"Oude Veldstraat",,,,way
Oude-Abdijstraat,,,,way
Oudebareelstraat,,,,way
Oudeheerweg,,,,way
Oudekalepad,,,,way
Oudekouter,,,,way
Oudemolenstraat,,,,way
Oudenaardegoed,,,,way
Oudenaardsesteenweg,,,,way
Oudescheldebrug,,,,way
Oudescheldestraat,,,,way
Oudespoorweg,,,,way
Oudetragel,,,,way
Oudevest,,,,way
Oudewal,,,,way
Oudewee,,,,way
Overmeersstraat,,,,way
Overpoortstraat,,,,relation+way
Overwale,,,,way
Overzet,,,,way
"Ovonde Moervaart-Noord",,,,way
Paardenbulkpad,,,,way
Paardestraat,,,,way
Paardeweiken,,,,way
Paasleliedreef,,,,way
Pachtgoeddreef,,,,way
Pacificatielaan,,,,way
Paddelstraat,,,,way
Paddenhoek,,,,way
Pakhuisstraat,,,,way
Pakketbootpad,,,,way
Palinghuizen,,,,way
Palissanderpad,,,,way
Palmendreef,,,,way
Pannestraat,,,,way
Pantserschipstraat,,,,way
Papegaaistraat,,,,way
Papiermolenstraat,,,,way
Papinnestraat,,,,way
Parachutistenweg,,,,way
Paradijskouter,,,,way
Paradijszak,,,,way
Parallelweg,,,,way
Parijsberg,,,,way
"Parkbos - Portaal Grand Noble",,,,way
Parklaan,,,,way
Parkplein,,,,way
Passagierstraat,,,,way
Pastorijdreef,,,,way
Patijntjestraat,,,,way
Patrijsstraat,,,,way
Pauwstraat,,,,way
Paviljoenweg,,,,way
Peerstraat,,,,way
Pekelharing,,,,way
Pelikaanstraat,,,,way
Penitentenstraat,,,,way
Pensmarkt,,,,way
Peperstraat,,,,way
Perkamentstraat,,,,way
Persellestraat,,,,way
Perzikstraat,,,,way
Petuniastraat,,,,way
Phoenixonderdoorgang,,,,way
Piereputstraat,,,,way
Pijkestraat,,,,way
Pijlstraat,,,,way
Pijndersstraat,,,,way
Pijphoekstraat,,,,way
Pilorijnstraat,,,,way
Platteberg,,,,way
Pleispark,,,,way
Pleitstraat,,,,way
Ploegstraat,,,,way
Plotersgracht,,,,way
Pluimstraat,,,,way
Poekstraat,,,,way
Poel,,,,way
Poeljemarkt,,,,way
Poelsnepstraat,,,,way
Polderkenslaan,,,,way
Politieke-Gevangenenlaan,,,,way
Pollaersdam,,,,way
Pollepelstraat,,,,way
Pomonapad,,,,way
Pont-Noord,,,,way
Pontpad,,,,way
Pontstraat,,,,way
Poolse-Winglaan,,,,way
Poortakkerstraat,,,,way
Poortbilk,,,,way
Poperingestraat,,,,way
"Port Arthurlaan",,,,way
Portugalstraat,,,,way
Posteernestraat,,,,way
Posthoornstraat,,,,way
Potuitstraat,,,,way
Predikherenlei,,,,way
Prelaatsdreef,,,,way
Prelaatspad,,,,way
Priesterstraat,,,,way
Primulastraat,,,,way
Prinsenhof,,,,way
Prinsenhofplein,,,,way
Prinsesselaan,,,,way
Proeftuinstraat,,,,way
Prooststraat,,,,way
Provenierstersstraat,,,,way
Puigem,,,,way
Puinstraat,,,,way
Pussemierstraat,,,,way
Putkapelstraat,,,,way
Putstraat,,,,way
Puttemeerswegel,,,,way
Putteveldestraat,,,,way
R4,,,,way
Raaktstraat,,,,way
Raapstraat,,,,way
Rabotbrug,,,,way
Rabotpark,,,,way
Rabouwstraat,,,,way
Racingstraat,,,,way
Radijsstraat,,,,way
Raffinaderijstraatje,,,,way
Raketstraat,,,,way
Ramen,,,,way
Ramskapellelaan,,,,way
Ramstraat,,,,way
Rapenburgstraat,,,,way
Ravelijnstraat,,,,way
Ravensteinstraat,,,,way
Ravenstraat,,,,way
Raveschootstraat,,,,way
Rechtstraat,,,,way
Recollettenlei,,,,way
Rederijkersstraat,,,,way
Redersplein,,,,way
Reep,,,,way
Regattenlaan,,,,way
Regenboog,,,,way
Regnessestraat,,,,way
Reigerspark,,,,way
Reigerstraat,,,,way
Reigersvlietweg,,,,way
Reinaertstraat,,,,way
Reke,,,,way
Rekelingestraat,,,,way
Renbaanstraat,,,,way
Rendelgat,,,,way
Renpaardlaan,,,,way
Resedastraat,,,,way
Reuzenpad,,,,way
Ridderstraat,,,,way
Riemekaai,,,,way
Rietgracht,,,,way
Rietorchisstraat,,,,way
Rietstraat,,,,way
Rietwegel,,,,way
Rijakker,,,,way
Rijkegasthuisbos,,,,way
Rijkeklarenstraat,,,,way
Rijmsdam,,,,way
Rijsbrugge,,,,way
Rijsenbergstraat,,,,way
Rijshoutstraat,,,,way
Rijvisschepark,,,,way
Rijvisschestraat,,,,way
"Ringvaartweg Mariakerke",,,,way
Ringvaartweg-Wondelgem,,,,way
Rinkhoutpad,,,,way
Rivierstraat,,,,way
Robiniadreef,,,,way
Robiniahof,,,,way
Rodeberg,,,,way
Rodehoedstraat,,,,way
Rodekoningstraat,,,,way
Rodeleeuwstraat,,,,way
Rodelijvekensstraat,,,,relation+way
Rodenhuizekaai,,,,way
Roderoestraat,,,,way
Rodetorenkaai,,,,way
Rodonkstraat,,,,way
Roeiersweg,,,,way
Roeispaanstraat,,,,way
Roerstraat,,,,way
"Roger De Letterstraat",,,,way
Rokerelsstraat,,,,way
"Romeins pad",,,,way
"Romeinse Hof",,,,way
"Romeinse Weg",,,,way
Rommelwaterpark,,,,way
Rondehuisjesdreef,,,,way
Ronselestraat,,,,way
Rooigemlaan,,,,way
Roomanstraat,,,,way
Roosakker,,,,way
Rooskenstraat,,,,way
Rosdamstraat,,,,way
"Rostijnenstraat / Rostijnestraat",,,,way
Rozebroekslag,,,,way
Rozebroekstraat,,,,way
Rozemarijnstraat,,,,way
Rozendaalken,,,,way
Rozenpark,,,,way
Rozier,,,,way
Rubberpad,,,,way
Ruienhovestraat,,,,way
Ruiterlaan,,,,way
Ruststraat,,,,way
Ryhoveweg,,,,way
"Saffelaersche Gentwegel",,,,way
Saffloerpad,,,,way
Sagastraat,,,,way
Saghermansstraat,,,,way
Salviastraat,,,,way
Sanderswal,,,,way
Santospad,,,,way
"Sarah Bernhardtpad",,,,way
Sassekaai,,,,way
Sasstraat,,,,way
Savaanstraat,,,,way
Scalastraat,,,,way
Scandinaviëstraat,,,,way
Schaapdries,,,,way
Schaapdriespad,,,,way
Schaapherderstraat,,,,way
Schaapscheerderstraat,,,,way
Schaapsdoornstraat,,,,way
Schaapsveld,,,,way
Schaarkenstraat,,,,way
Schaatsmeers,,,,way
Schaliestraat,,,,way
Schaloenstraat,,,,way
Schansakker,,,,way
Schapenfokkerspad,,,,way
Scharlakenstraat,,,,way
Schaverdijnstraat,,,,way
Scheeplosserstraat,,,,way
Scheepsankerstraat,,,,way
Scheepsruimplein,,,,way
Scheepvaartstraat,,,,way
Scheepzatestraat,,,,way
Scheldekaai,,,,way
Scheldekanaaltragel,,,,way
Scheldelindeweg,,,,way
Scheldepad,,,,way
Schepenenvijverstraat,,,,way
Schepenhuisstraat,,,,way
Schepenstraat,,,,way
Schildersstraat,,,,way
Schildpadstraat,,,,way
Schipdonkweg,,,,way
Schipperskaai,,,,way
Schoenerstraat,,,,way
Schoenlapperstraat,,,,way
Schoenmakersstraat,,,,way
Schommelstraat,,,,way
Schooldreef,,,,way
Schoolkaai,,,,way
Schoolstraat,,,,way
Schoolwegel,,,,way
Schoonakker,,,,way
Schoonmeersstraat,,,,way
Schoonzichtstraat,,,,way
Schoubroek,,,,way
Schoutstraat,,,,way
Schouwburgstraat,,,,way
Schouwingstraat,,,,way
Schouwvegersstraat,,,,way
Schrijnwerkersstraat,,,,way
Schuddeveestraatje,,,,way
Schuddevisstraatje,,,,way
Schuiterstraat,,,,way
Schuitstraat,,,,way
Schuttershof,,,,way
Schuurgoedstraat,,,,way
Schuurkenstraat,,,,way
Schuurstraat,,,,way
Seingeverspark,,,,way
Seminariestraat,,,,way
"Sente Clarenhof",,,,way
Sequoiapad,,,,way
Serafijnstraat,,,,way
Seringendreef,,,,way
Serpentstraat,,,,way
Sidacbrug,,,,way
Sierheesterlaan,,,,way
Siervogelstraat,,,,way
Singel,,,,way
Sint-Agnetestraat,,,,way
Sint-Antoniusbrug,,,,way
Sint-Arnoutstraat,,,,way
Sint-Baafskouterstraat,,,,way
Sint-Crispijnstraat,,,,way
Sint-Denijslaan,,,,way
Sint-Jansdreef,,,,way
Sint-Jansvest,,,,way
Sint-Kruis-Winkeldorp,,,,way
Sint-Liesbetsteeg,,,,way
Sint-Martensblindeken,,,,way
Sint-Pietersaalststraat,,,,way
Sint-Vincentiusplein,,,,way
Sint-Widostraat,,,,way
Sisalstraat,,,,way
Skaldenstraat,,,,way
Skiweg,,,,way
Slachthuisstraat,,,,way
Sleepbootstraat,,,,way
Sleepstraat,,,,way
Sleewagenstraat,,,,way
Slindonk,,,,way
Slingerstraat,,,,way
"Slinke Molenstraat",,,,way
Sloepstraat,,,,way
Slokkeboomstraat,,,,way
Slootwede,,,,way
Slotenbilk,,,,way
Slotendries,,,,way
Sloversdreef,,,,way
Sluikpersstraat,,,,way
Sluismeesterstraat,,,,way
Sluisweg,,,,way
Sluizeken,,,,way
Sluizekenkaai,,,,way
Sluizekenstraat,,,,way
Sluizenbrug,,,,way
Sluizenweg,,,,way
Smalkouterstraat,,,,way
Smalleheerweg,,,,way
Smidsestraat,,,,way
Smishoekstraat,,,,way
Sneeuwbespad,,,,way
Sneeuwbesstraat,,,,way
Sneeuwklokjeslaan,,,,way
Snepdijk,,,,way
Snepkaai,,,,way
Sneppebrug,,,,way
Sneppenbrugpad,,,,way
Sneppenbrugstraat,,,,way
Snoekstraat,,,,way
Soenenspark,,,,way
Spaanskasteelplein,,,,way
Spaarstraat,,,,way
Spadestraat,,,,way
Spanjaardstraat,,,,way
Spanjeveerbrug,,,,way
Spanjeveerstraat,,,,way
Sparappellaan,,,,way
Sparrestraat,,,,way
Spechtstraat,,,,way
Speelmanstraat,,,,way
Speerdistelstraat,,,,way
Speistraat,,,,way
Speldenstraat,,,,way
Spellewerkstraat,,,,way
Spesbroekstraat,,,,way
Speurdonkstraat,,,,way
Spiegelhofstraat,,,,way
Spiekerspad,,,,way
Spijkeboorstraat,,,,way
Spijkstraat,,,,way
Spinmolenplein,,,,way
Spinnerijdoorgang,,,,way
Spinnerstraat,,,,way
Spitaalpoortstraat,,,,way
Spoelbotenstraat,,,,way
Spoorwegdijkpad,,,,way
Spoorwegstraat,,,,way
Spoorwegzate,,,,way
Sporewegel,,,,way
Sportstraat,,,,way
Sprendonkstraat,,,,way
Sprinkhaanlaan,,,,way
Staakskenstraat,,,,way
Stadhuissteeg,,,,way
Stalhof,,,,way
Standaertsite,,,,way
Standelkruidstraat,,,,way
Stapelplein,,,,way
Steenaardestraat,,,,way
Steenakker,,,,way
Steenbekestraat,,,,way
Steendam,,,,way
Steengoedstraat,,,,way
Steenhouwersstraat,,,,way
Steenhuisdreef,,,,way
Steenovenstraat,,,,way
Steenvoordelaan,,,,way
Stekenevaardeken,,,,way
Steltloperstraat,,,,way
Stenenkruis,,,,way
Steppestede,,,,way
Sterrestraat,,,,way
Stierstraat,,,,way
Stokerijstraat,,,,way
Stokt,,,,way
Stoofstraat,,,,way
Stoppelstraat,,,,way
Stormvogelstraat,,,,way
"Straatje Zonder Einde",,,,way
"Straatje van Oliveten",,,,way
Strandlaan,,,,way
Strandloperstraat,,,,way
Streepbosstraat,,,,way
Striemenbergstraat,,,,way
Strobloemstraat,,,,way
Strodekkersstraat,,,,way
Stroomkenskerkweg,,,,way
Stropkaai,,,,way
Stropstraat,,,,way
Stropweg,,,,way
Struifstraat,,,,way
Struisvarenweg,,,,way
Stukwerkersstraat,,,,way
Suikerijsteeg,,,,way
Sumakpad,,,,way
Surkelbulk,,,,way
Tabakstraatje,,,,way
Takkebosstraat,,,,way
Tapuitstraat,,,,way
Tarbotstraat,,,,way
Taxusstraat,,,,way
"Te Winkel",,,,way
Teaterstraat,,,,way
Technologiepark-Zwijnaarde,,,,way
Tempelhof,,,,way
"Ten Bos",,,,way
"Ten Bospad",,,,way
"Ten Hulle",,,,way
Tenderstraat,,,,way
Tennisbaanstraat,,,,way
"Ter Hand",,,,way
"Ter Linden",,,,way
"Ter Lindenpad",,,,way
"Ter Luchte doorgang",,,,way
"Ter Luchtepad",,,,way
"Ter Luchteplein",,,,way
"Ter Platen",,,,way
"Ter Rivieren",,,,way
Terdonkkaai,,,,way
Terdonkplein,,,,way
Terhagen,,,,way
Terneuzenlaan,,,,way
Tervatestraat,,,,way
Texasstraat,,,,way
Textielstraat,,,,way
"Theophiel De Jaegerstraat",,,,way
Theresianenbrug,,,,way
Theresianenstraat,,,,way
Tichelrei,,,,way
Tiebaertsteeg,,,,way
Tienmeterstraat,,,,way
Tij-Armpad,,,,way
Tijgerlelielaan,,,,way
Tijkstraat,,,,way
Tijmstraat,,,,way
Timichegtunnel,,,,way
"Tineke Van Heulestraat",,,,way
"Tineke van Heulestraat",,,,way
Tinkstraat,,,,way
Tinnenpotstraat,,,,way
"Toegang Eeklostraat",,,,way
Toekomststraat,,,,way
Toemaattragel,,,,way
Tolhuislaan,,,,way
Tondelierlaan,,,,way
Tongstraat,,,,way
Tortelduifstraat,,,,way
Tragel,,,,way
Tragelstraat,,,,way
Traktaatweg,,,,way
Tramstraat,,,,way
Treinstraat,,,,way
Trekweg,,,,way
Treurwilgenstraat,,,,way
Trimlaan,,,,way
Triomfstraat,,,,way
Trommelstraat,,,,way
Tuinstraat,,,,way
"Tuinwijk de Warande",,,,way
"Tuinwijk ter Heide",,,,way
Tuinwijklaan,,,,way
Tulpstraat,,,,way
Turrepoortsteeg,,,,way
"Tussen 't Pas",,,,way
"Tussen Bermen",,,,way
"Tussen Heerwegen",,,,way
Twaalfapostelenstraat,,,,way
Twaalfkameren,,,,way
Twaalfroeden,,,,way
Twaalfroedenstraat,,,,way
Tweebekenstraat,,,,way
Tweebruggenstraat,,,,way
Tweebunders,,,,way
Tweegatenbrug,,,,way
Tweekapellenstraat,,,,way
Tweekerkenstraat,,,,way
Twijndersstraat,,,,way
Uitvangstraat,,,,way
Unescolaan,,,,way
Universiteitstraat,,,,way
Ursulinenstraat,,,,way
Vaartstraat,,,,way
Vaderlandstraat,,,,way
Valkenhuisweg,,,,way
Vanillestraat,,,,way
Varendrieskouter,,,,way
Varendriesstraat,,,,way
Varenstraat,,,,way
Varkensstraat,,,,way
Veenakkerpad,,,,way
Veergrep,,,,way
Veerkaai,,,,way
Veermanplein,,,,way
Veerpontstraat,,,,way
Veerstraat,,,,way
Veeweg,,,,way
Veldekensstraat,,,,way
Veldstraat,,,,way
Veldwijkstraat,,,,way
Vendelpad,,,,way
Vendelstraat,,,,way
Vennebos,,,,way
Vennestraat,,,,way
Vennet,,,,way
Venusschoentjestraat,,,,way
Verbindingstraat,,,,way
Verbroederingstraat,,,,way
Verdedigingstraat,,,,way
Verkortingstraat,,,,way
Verlorenkost,,,,way
Verlorensteenstraat,,,,way
Veronicastraat,,,,way
Verpleegstersstraat,,,,way
Verschansingsstraat,,,,way
Ververijstraat,,,,way
Vestmolenpad,,,,way
Veurestraat,,,,way
Viaductstraat,,,,way
Victoriastraat,,,,way
Vier-Gekroondenstraat,,,,way
Vierhekkensstraat,,,,way
Vierlinden,,,,way
Vierlindenpad,,,,way
Vierschaarlaan,,,,way
Vierweegsestraat,,,,way
Vijfwindgatenstraat,,,,way
Vijverhof,,,,way
Vijvermeerspark,,,,way
Vijverstraat,,,,way
Vinkendal,,,,way
Vinkeslagstraat,,,,way
Violierstraat,,,,way
Viooltjesdreef,,,,way
Virginiastraat,,,,way
Visdiefpad,,,,way
Visitatiestraat,,,,way
Visserij,,,,way
Vissersdijk,,,,way
Vlaamse-Hefboomweg,,,,way
Vlaamsekaai,,,,way
Vlaanderenstraat,,,,way
Vlasgaardstraat,,,,way
Vlasstraat,,,,way
Vledermuisstraat,,,,way
Vleeshuisbrug,,,,way
Vleeshuistragel,,,,way
Vliegpleinkouter,,,,way
Vliegtuiglaan,,,,way
Vlienderpad,,,,way
Vlierstraat,,,,way
Vlinderstraat,,,,way
Vlotstraat,,,,way
Voetweg,,,,way
Vogelenzang,,,,way
Vogelenzangpark,,,,way
Vogelheide,,,,way
Vogelhoekstraat,,,,way
Vogeljacht,,,,way
Vogelmarkt,,,,way
Voldersstraat,,,,way
Volkshaardstraat,,,,way
Volmolenstraat,,,,way
"Volvo Test Track",,,,way
Vontpad,,,,way
Voordestraat,,,,way
Voordries,,,,way
Voorhavenkaai,,,,way
Voorhavenlaan,,,,way
Voorhavenpark,,,,way
Voorhoutkaai,,,,way
Voorjaarstraat,,,,way
Voormeers,,,,way
Voormuide,,,,way
Vorkstraat,,,,way
Voskenslaan,,,,way
Vosmeers,,,,way
Vossenbergstraat,,,,way
Vossenkoer,,,,way
Vredesboompad,,,,way
Vredestraat,,,,way
Vriendschapstraat,,,,way
Vrijdagmarkt,,,,relation+way
Vrijheidslaan,,,,way
Vrijwilligersweg,,,,way
Vroonbroek,,,,way
Vroonstalledries,,,,way
Vroonstallestraat,,,,way
Vrouwebroersstraat,,,,way
Vrouwenstraat,,,,way
Vuurkruisersstraat,,,,way
Vuurstokerstraat,,,,way
Waaistraat,,,,way
Waalbrugstraat,,,,way
Waalkens,,,,way
Waarschootstraat,,,,way
Wafelijzerhoeve,,,,way
Waldamkaai,,,,way
Wallebeekmeers,,,,way
Wallekenspad,,,,way
Wallekensstraat,,,,way
Wallemeers,,,,way
Walpoortstraat,,,,way
Walstraat,,,,way
Warande,,,,way
"Warandekapel ommeweg",,,,way
Warandestraat,,,,way
Warmoezeniersweg,,,,way
Wasstraat,,,,way
Waterdreef,,,,way
Waterdreefpad,,,,way
